Date,pre,pet
2016-01-03 19:00:00,0.0,0.15564800052861888
2016-01-03 20:00:00,0.0,0.10500000000109277
2016-01-03 21:00:00,0.0,0.061507575950340135
2016-01-03 22:00:00,0.0,0.028134665205479196
2016-01-03 23:00:00,0.0,0.007155576479296447
2016-01-04 00:00:00,0.0,0.0
2016-01-04 01:00:00,0.0,0.007155576479116621
2016-01-04 02:00:00,0.0,0.028134665205131783
2016-01-04 03:00:00,0.0,0.06150757595092925
2016-01-04 04:00:00,0.0,0.1049999999991678
2016-01-04 05:00:00,0.0,0.15564800052794775
2016-01-04 06:00:00,0.0,0.20999999999987826
2016-01-04 07:00:00,0.0,0.26435199947034116
2016-01-04 08:00:00,0.0,0.31500000000062134
2016-01-04 09:00:00,0.0,0.35849242404889853
2016-01-04 10:00:00,0.0,0.39186533479474644
2016-01-04 11:00:00,0.0,0.41284442352082035
2016-01-04 12:00:00,0.0,0.42
2016-01-04 13:00:00,0.0,0.41284442352076656
2016-01-04 14:00:00,0.0,0.39186533479464253
2016-01-04 15:00:00,0.0,0.358492424049832
2016-01-04 16:00:00,0.0,0.3150000000004413
2016-01-04 17:00:00,0.0,0.26435199947161625
2016-01-04 18:00:00,0.0,0.2100000000011983
2016-01-04 19:00:00,0.0,0.15564800052922284
2016-01-04 20:00:00,0.0,0.10500000000031101
2016-01-04 21:00:00,0.0,0.061507575950782274
2016-01-04 22:00:00,0.0,0.028134665205027845
2016-01-04 23:00:00,0.0,0.007155576479458274
2016-01-05 00:00:00,0.0,0.0
2016-01-05 01:00:00,0.0,0.007155576479350257
2016-01-05 02:00:00,0.0,0.028134665204819154
2016-01-05 03:00:00,0.0,0.06150757595048713
2016-01-05 04:00:00,0.0,0.10499999999994956
2016-01-05 05:00:00,0.0,0.1556480005273438
2016-01-05 06:00:00,0.0,0.20999999999925298
2016-01-05 07:00:00,0.0,0.26435199947121313
2016-01-05 08:00:00,0.0,0.3150000000000798
2016-01-05 09:00:00,0.0,0.3584924240495369
2016-01-05 10:00:00,0.0,0.3918653347944338
2016-01-05 11:00:00,0.0,0.41284442352065853
2016-01-05 12:00:00,0.0,0.42
2016-01-05 13:00:00,0.0,0.4128444235209284
2016-01-05 14:00:00,0.0,0.3918653347949551
2016-01-05 15:00:00,0.0,0.3584924240491937
2016-01-05 16:00:00,0.0,0.31500000000098277
2016-01-05 17:00:00,0.0,0.2643519994722202
2016-01-05 18:00:00,0.0,0.21000000000029562
2016-01-05 19:00:00,0.0,0.1556480005283509
2016-01-05 20:00:00,0.0,0.10499999999952928
2016-01-05 21:00:00,0.0,0.061507575951224386
2016-01-05 22:00:00,0.0,0.028134665205340473
2016-01-05 23:00:00,0.0,0.007155576479224638
2016-01-06 00:00:00,0.0,0.0
2016-01-06 01:00:00,0.0,0.007155576479188406
2016-01-06 02:00:00,0.0,0.028134665205270505
2016-01-06 03:00:00,0.0,0.06150757595004502
2016-01-06 04:00:00,0.0,0.10499999999940805
2016-01-06 05:00:00,0.0,0.15564800052821573
2016-01-06 06:00:00,0.0,0.2100000000001557
2016-01-06 07:00:00,0.0,0.2643519994720851
2016-01-06 08:00:00,0.0,0.31499999999953837
2016-01-06 09:00:00,0.0,0.35849242404909476
2016-01-06 10:00:00,0.0,0.39186533479488517
2016-01-06 11:00:00,0.0,0.4128444235204967
2016-01-06 12:00:00,0.0,0.42
2016-01-06 13:00:00,0.0,0.4128444235206947
2016-01-06 14:00:00,0.0,0.3918653347952678
2016-01-06 15:00:00,0.0,0.3584924240496358
2016-01-06 16:00:00,0.0,0.31500000000020106
2016-01-06 17:00:00,0.0,0.2643519994713483
2016-01-06 18:00:00,0.0,0.20999999999939295
2016-01-06 19:00:00,0.0,0.15564800052895486
2016-01-06 20:00:00,0.0,0.10500000000007076
2016-01-06 21:00:00,0.0,0.06150757595058608
2016-01-06 22:00:00,0.0,0.0281346652056531
2016-01-06 23:00:00,0.0,0.007155576479386465
2016-01-07 00:00:00,0.6,0.0
2016-01-07 01:00:00,0.6,0.007155576479026579
2016-01-07 02:00:00,0.6,0.028134665204957877
2016-01-07 03:00:00,0.6,0.0615075759506833
2016-01-07 04:00:00,0.6,0.10499999999886657
2016-01-07 05:00:00,0.6,0.15564800052908767
2016-01-07 06:00:00,0.6,0.20999999999953042
2016-01-07 07:00:00,0.6,0.2643519994714811
2016-01-07 08:00:00,0.6,0.3150000000003201
2016-01-07 09:00:00,0.6,0.3584924240486526
2016-01-07 10:00:00,0.6,0.3918653347945726
2016-01-07 11:00:00,0.6,0.4128444235207303
2016-01-07 12:00:00,0.6,0.42
2016-01-07 13:00:00,0.6,0.4128444235208566
2016-01-07 14:00:00,0.6,0.39186533479481644
2016-01-07 15:00:00,0.6,0.358492424050078
2016-01-07 16:00:00,0.6,0.31499999999941924
2016-01-07 17:00:00,0.6,0.2643519994719522
2016-01-07 18:00:00,0.6,0.21000000000001823
2016-01-07 19:00:00,0.6,0.15564800052808292
2016-01-07 20:00:00,0.6,0.10500000000061224
2016-01-07 21:00:00,0.6,0.061507575951028216
2016-01-07 22:00:00,0.6,0.028134665205201772
2016-01-07 23:00:00,0.6,0.007155576479548292
2016-01-08 00:00:00,0.6,0.0
2016-01-08 01:00:00,0.6,0.007155576479260216
2016-01-08 02:00:00,0.6,0.028134665204645252
2016-01-08 03:00:00,0.6,0.061507575951321614
2016-01-08 04:00:00,0.6,0.10499999999964835
2016-01-08 05:00:00,0.6,0.15564800052848368
2016-01-08 06:00:00,0.6,0.21000000000043315
2016-01-08 07:00:00,0.6,0.2643519994708771
2016-01-08 08:00:00,0.6,0.31499999999977857
2016-01-08 09:00:00,0.6,0.35849242404929094
2016-01-08 10:00:00,0.6,0.39186533479425995
2016-01-08 11:00:00,0.6,0.41284442352056855
2016-01-08 12:00:00,0.6,0.42
2016-01-08 13:00:00,0.6,0.4128444235210184
2016-01-08 14:00:00,0.6,0.39186533479512903
2016-01-08 15:00:00,0.6,0.3584924240494396
2016-01-08 16:00:00,0.6,0.31499999999996076
2016-01-08 17:00:00,0.6,0.2643519994710803
2016-01-08 18:00:00,0.6,0.21000000000064348
2016-01-08 19:00:00,0.6,0.15564800052868685
2016-01-08 20:00:00,0.6,0.10499999999983049
2016-01-08 21:00:00,0.6,0.061507575951470335
2016-01-08 22:00:00,0.6,0.0281346652055144
2016-01-08 23:00:00,0.6,0.007155576479314656
2016-01-09 00:00:00,0.6,0.0
2016-01-09 01:00:00,0.6,0.007155576479098389
2016-01-09 02:00:00,0.6,0.0281346652050966
2016-01-09 03:00:00,0.6,0.061507575950879495
2016-01-09 04:00:00,0.6,0.10500000000043011
2016-01-09 05:00:00,0.6,0.15564800052787975
2016-01-09 06:00:00,0.6,0.20999999999980787
2016-01-09 07:00:00,0.6,0.2643519994717491
2016-01-09 08:00:00,0.6,0.3149999999992371
2016-01-09 09:00:00,0.6,0.35849242404884885
2016-01-09 10:00:00,0.6,0.39186533479471125
2016-01-09 11:00:00,0.6,0.4128444235204067
2016-01-09 12:00:00,0.6,0.42
2016-01-09 13:00:00,0.6,0.41284442352078476
2016-01-09 14:00:00,0.6,0.3918653347946777
2016-01-09 15:00:00,0.6,0.3584924240488014
2016-01-09 16:00:00,0.6,0.31500000000050227
2016-01-09 17:00:00,0.6,0.26435199947168425
2016-01-09 18:00:00,0.6,0.20999999999974078
2016-01-09 19:00:00,0.6,0.15564800052929081
2016-01-09 20:00:00,0.6,0.10500000000037198
2016-01-09 21:00:00,0.6,0.06150757595083205
2016-01-09 22:00:00,0.6,0.028134665205827025
2016-01-09 23:00:00,0.6,0.007155576479476483
2016-01-10 00:00:00,0.6,0.0
2016-01-10 01:00:00,0.6,0.007155576479332025
2016-01-10 02:00:00,0.6,0.02813466520554795
2016-01-10 03:00:00,0.6,0.061507575950437356
2016-01-10 04:00:00,0.6,0.1049999999998886
2016-01-10 05:00:00,0.6,0.15564800052875166
2016-01-10 06:00:00,0.6,0.2099999999991826
2016-01-10 07:00:00,0.6,0.2643519994711451
2016-01-10 08:00:00,0.6,0.3150000000000189
2016-01-10 09:00:00,0.6,0.3584924240484067
2016-01-10 10:00:00,0.6,0.39186533479439867
2016-01-10 11:00:00,0.6,0.4128444235206403
2016-01-10 12:00:00,0.6,0.42
2016-01-10 13:00:00,0.6,0.4128444235205511
2016-01-10 14:00:00,0.6,0.39186533479499036
2016-01-10 15:00:00,0.6,0.3584924240492435
2016-01-10 16:00:00,0.6,0.3149999999997205
2016-01-10 17:00:00,0.6,0.2643519994722882
2016-01-10 18:00:00,0.6,0.21000000000036603
2016-01-10 19:00:00,0.6,0.15564800052841887
2016-01-10 20:00:00,0.6,0.10500000000091346
2016-01-10 21:00:00,0.6,0.061507575951274165
2016-01-10 22:00:00,0.6,0.028134665205375678
2016-01-10 23:00:00,0.6,0.007155576479242846
2016-01-11 00:00:00,0.6,0.0
2016-01-11 01:00:00,0.6,0.007155576479170198
2016-01-11 02:00:00,0.6,0.02813466520523532
2016-01-11 03:00:00,0.6,0.061507575951075664
2016-01-11 04:00:00,0.6,0.10499999999934712
2016-01-11 05:00:00,0.6,0.15564800052814773
2016-01-11 06:00:00,0.6,0.2100000000000853
2016-01-11 07:00:00,0.6,0.26435199947054117
2016-01-11 08:00:00,0.6,0.31499999999947736
2016-01-11 09:00:00,0.6,0.35849242404904497
2016-01-11 10:00:00,0.6,0.391865334794086
2016-01-11 11:00:00,0.6,0.41284442352087397
2016-01-11 12:00:00,0.6,0.42
2016-01-11 13:00:00,0.6,0.412844423520713
2016-01-11 14:00:00,0.6,0.391865334794539
2016-01-11 15:00:00,0.6,0.35849242404968557
2016-01-11 16:00:00,0.6,0.315000000000262
2016-01-11 17:00:00,0.6,0.26435199947141624
2016-01-11 18:00:00,0.6,0.21000000000099128
2016-01-11 19:00:00,0.6,0.15564800052902283
2016-01-11 20:00:00,0.6,0.10500000000013172
2016-01-11 21:00:00,0.6,0.061507575951716284
2016-01-11 22:00:00,0.6,0.028134665204924327
2016-01-11 23:00:00,0.6,0.007155576479404697
2016-01-12 00:00:00,0.6,0.0
2016-01-12 01:00:00,0.6,0.007155576479403835
2016-01-12 02:00:00,0.6,0.028134665204922697
2016-01-12 03:00:00,0.6,0.061507575950633525
2016-01-12 04:00:00,0.6,0.10500000000012888
2016-01-12 05:00:00,0.6,0.1556480005275438
2016-01-12 06:00:00,0.6,0.20999999999946004
2016-01-12 07:00:00,0.6,0.2643519994714131
2016-01-12 08:00:00,0.6,0.3149999999989359
2016-01-12 09:00:00,0.6,0.3584924240486029
2016-01-12 10:00:00,0.6,0.39186533479453733
2016-01-12 11:00:00,0.6,0.41284442352071216
2016-01-12 12:00:00,0.6,0.42
2016-01-12 13:00:00,0.6,0.4128444235208748
2016-01-12 14:00:00,0.6,0.3918653347948516
2016-01-12 15:00:00,0.6,0.3584924240490473
2016-01-12 16:00:00,0.6,0.3150000000008035
2016-01-12 17:00:00,0.6,0.26435199947202026
2016-01-12 18:00:00,0.6,0.2100000000000886
2016-01-12 19:00:00,0.6,0.15564800052962682
2016-01-12 20:00:00,0.6,0.10500000000067321
2016-01-12 21:00:00,0.6,0.061507575951077996
2016-01-12 22:00:00,0.6,0.028134665205236956
2016-01-12 23:00:00,0.6,0.007155576479171061
2016-01-13 00:00:00,0.6,0.0
2016-01-13 01:00:00,0.6,0.0071555764792420075
2016-01-13 02:00:00,0.6,0.028134665205374044
2016-01-13 03:00:00,0.6,0.06150757595019141
2016-01-13 04:00:00,0.6,0.10499999999958737
2016-01-13 05:00:00,0.6,0.1556480005284157
2016-01-13 06:00:00,0.6,0.20999999999883479
2016-01-13 07:00:00,0.6,0.2643519994708092
2016-01-13 08:00:00,0.6,0.3149999999997177
2016-01-13 09:00:00,0.6,0.35849242404924114
2016-01-13 10:00:00,0.6,0.3918653347949887
2016-01-13 11:00:00,0.6,0.4128444235205503
2016-01-13 12:00:00,0.6,0.42
2016-01-13 13:00:00,0.6,0.41284442352064116
2016-01-13 14:00:00,0.6,0.3918653347951643
2016-01-13 15:00:00,0.6,0.35849242404948944
2016-01-13 16:00:00,0.6,0.3150000000000217
2016-01-13 17:00:00,0.6,0.2643519994726242
2016-01-13 18:00:00,0.6,0.21000000000071384
2016-01-13 19:00:00,0.6,0.15564800052875488
2016-01-13 20:00:00,0.6,0.10499999999989144
2016-01-13 21:00:00,0.6,0.06150757595043969
2016-01-13 22:00:00,0.6,0.02813466520554958
2016-01-13 23:00:00,0.6,0.007155576479332888
2016-01-14 00:00:00,0.6,0.0
2016-01-14 01:00:00,0.6,0.0071555764790801795
2016-01-14 02:00:00,0.6,0.028134665205061395
2016-01-14 03:00:00,0.6,0.061507575950829715
2016-01-14 04:00:00,0.6,0.10499999999904588
2016-01-14 05:00:00,0.6,0.15564800052781178
2016-01-14 06:00:00,0.6,0.20999999999973748
2016-01-14 07:00:00,0.6,0.2643519994716811
2016-01-14 08:00:00,0.6,0.3150000000004994
2016-01-14 09:00:00,0.6,0.35849242404879905
2016-01-14 10:00:00,0.6,0.3918653347946761
2016-01-14 11:00:00,0.6,0.41284442352078393
2016-01-14 12:00:00,0.6,0.42
2016-01-14 13:00:00,0.6,0.41284442352080297
2016-01-14 14:00:00,0.6,0.3918653347947129
2016-01-14 15:00:00,0.6,0.35849242404993154
2016-01-14 16:00:00,0.6,0.3150000000005632
2016-01-14 17:00:00,0.6,0.26435199947175225
2016-01-14 18:00:00,0.6,0.20999999999981117
2016-01-14 19:00:00,0.6,0.1556480005278829
2016-01-14 20:00:00,0.6,0.10500000000043296
2016-01-14 21:00:00,0.6,0.0615075759508818
2016-01-14 22:00:00,0.6,0.028134665205098233
2016-01-14 23:00:00,0.6,0.007155576479494715
2016-01-15 00:00:00,0.6,0.0
2016-01-15 01:00:00,0.6,0.007155576479313816
2016-01-15 02:00:00,0.6,0.02813466520474877
2016-01-15 03:00:00,0.6,0.061507575950387576
2016-01-15 04:00:00,0.6,0.10499999999982765
2016-01-15 05:00:00,0.6,0.1556480005272078
2016-01-15 06:00:00,0.6,0.21000000000064017
2016-01-15 07:00:00,0.6,0.2643519994710771
2016-01-15 08:00:00,0.6,0.3149999999999579
2016-01-15 09:00:00,0.6,0.3584924240494373
2016-01-15 10:00:00,0.6,0.3918653347943634
2016-01-15 11:00:00,0.6,0.4128444235206221
2016-01-15 12:00:00,0.6,0.42
2016-01-15 13:00:00,0.6,0.41284442352096484
2016-01-15 14:00:00,0.6,0.39186533479502555
2016-01-15 15:00:00,0.6,0.35849242404929327
2016-01-15 16:00:00,0.6,0.31500000000110473
2016-01-15 17:00:00,0.6,0.26435199947088034
2016-01-15 18:00:00,0.6,0.2100000000004364
2016-01-15 19:00:00,0.6,0.1556480005284869
2016-01-15 20:00:00,0.6,0.10499999999965119
2016-01-15 21:00:00,0.6,0.061507575951323945
2016-01-15 22:00:00,0.6,0.028134665205410882
2016-01-15 23:00:00,0.6,0.007155576479261078
2016-01-16 00:00:00,0.6,0.0
2016-01-16 01:00:00,0.6,0.007155576479151989
2016-01-16 02:00:00,0.6,0.028134665205200117
2016-01-16 03:00:00,0.6,0.061507575949945464
2016-01-16 04:00:00,0.6,0.1050000000006094
2016-01-16 05:00:00,0.6,0.15564800052807976
2016-01-16 06:00:00,0.6,0.21000000000001492
2016-01-16 07:00:00,0.6,0.26435199947194904
2016-01-16 08:00:00,0.6,0.3149999999994164
2016-01-16 09:00:00,0.6,0.3584924240489952
2016-01-16 10:00:00,0.6,0.3918653347948148
2016-01-16 11:00:00,0.6,0.41284442352046025
2016-01-16 12:00:00,0.6,0.42
2016-01-16 13:00:00,0.6,0.41284442352073114
2016-01-16 14:00:00,0.6,0.39186533479533814
2016-01-16 15:00:00,0.6,0.35849242404973536
2016-01-16 16:00:00,0.6,0.31500000000032297
2016-01-16 17:00:00,0.6,0.26435199947148424
2016-01-16 18:00:00,0.6,0.20999999999953373
2016-01-16 19:00:00,0.6,0.15564800052909084
2016-01-16 20:00:00,0.6,0.10500000000019268
2016-01-16 21:00:00,0.6,0.06150757595068563
2016-01-16 22:00:00,0.6,0.028134665205723487
2016-01-16 23:00:00,0.6,0.007155576479422905
2016-01-17 00:00:00,0.0,0.0
2016-01-17 01:00:00,0.0,0.007155576478990162
2016-01-17 02:00:00,0.0,0.028134665204887492
2016-01-17 03:00:00,0.0,0.06150757595058377
2016-01-17 04:00:00,0.0,0.10500000000006791
2016-01-17 05:00:00,0.0,0.15564800052895167
2016-01-17 06:00:00,0.0,0.20999999999938965
2016-01-17 07:00:00,0.0,0.26435199947134513
2016-01-17 08:00:00,0.0,0.3150000000001982
2016-01-17 09:00:00,0.0,0.3584924240485531
2016-01-17 10:00:00,0.0,0.39186533479450214
2016-01-17 11:00:00,0.0,0.4128444235206939
2016-01-17 12:00:00,0.0,0.42
2016-01-17 13:00:00,0.0,0.412844423520893
2016-01-17 14:00:00,0.0,0.39186533479488683
2016-01-17 15:00:00,0.0,0.3584924240490971
2016-01-17 16:00:00,0.0,0.3149999999995412
2016-01-17 17:00:00,0.0,0.26435199947208826
2016-01-17 18:00:00,0.0,0.210000000000159
2016-01-17 19:00:00,0.0,0.1556480005282189
2016-01-17 20:00:00,0.0,0.10500000000073417
2016-01-17 21:00:00,0.0,0.06150757595112775
2016-01-17 22:00:00,0.0,0.02813466520527216
2016-01-17 23:00:00,0.0,0.007155576479584733
2016-01-18 00:00:00,0.0,0.0
2016-01-18 01:00:00,0.0,0.007155576479223798
2016-01-18 02:00:00,0.0,0.02813466520533884
2016-01-18 03:00:00,0.0,0.061507575951222054
2016-01-18 04:00:00,0.0,0.10499999999952643
2016-01-18 05:00:00,0.0,0.15564800052834774
2016-01-18 06:00:00,0.0,0.21000000000029237
2016-01-18 07:00:00,0.0,0.2643519994707412
2016-01-18 08:00:00,0.0,0.3149999999996567
2016-01-18 09:00:00,0.0,0.35849242404919135
2016-01-18 10:00:00,0.0,0.39186533479418956
2016-01-18 11:00:00,0.0,0.4128444235205321
2016-01-18 12:00:00,0.0,0.42
2016-01-18 13:00:00,0.0,0.41284442352065936
2016-01-18 14:00:00,0.0,0.39186533479443547
2016-01-18 15:00:00,0.0,0.35849242404953924
2016-01-18 16:00:00,0.0,0.3150000000000827
2016-01-18 17:00:00,0.0,0.2643519994712163
2016-01-18 18:00:00,0.0,0.21000000000078425
2016-01-18 19:00:00,0.0,0.15564800052882286
2016-01-18 20:00:00,0.0,0.10499999999995241
2016-01-18 21:00:00,0.0,0.06150757595156989
2016-01-18 22:00:00,0.0,0.02813466520558479
2016-01-18 23:00:00,0.0,0.0071555764793510964
2016-01-19 00:00:00,0.0,0.0
2016-01-19 01:00:00,0.0,0.007155576479457412
2016-01-19 02:00:00,0.0,0.028134665205026214
2016-01-19 03:00:00,0.0,0.06150757595077994
2016-01-19 04:00:00,0.0,0.10500000000030817
2016-01-19 05:00:00,0.0,0.15564800052774377
2016-01-19 06:00:00,0.0,0.2099999999996671
2016-01-19 07:00:00,0.0,0.2643519994716131
2016-01-19 08:00:00,0.0,0.3149999999991152
2016-01-19 09:00:00,0.0,0.3584924240487492
2016-01-19 10:00:00,0.0,0.39186533479464086
2016-01-19 11:00:00,0.0,0.41284442352037026
2016-01-19 12:00:00,0.0,0.42
2016-01-19 13:00:00,0.0,0.4128444235208212
2016-01-19 14:00:00,0.0,0.3918653347947481
2016-01-19 15:00:00,0.0,0.35849242404890086
2016-01-19 16:00:00,0.0,0.31500000000062417
2016-01-19 17:00:00,0.0,0.2643519994718202
2016-01-19 18:00:00,0.0,0.20999999999988156
2016-01-19 19:00:00,0.0,0.15564800052942682
2016-01-19 20:00:00,0.0,0.10500000000049389
2016-01-19 21:00:00,0.0,0.06150757595093158
2016-01-19 22:00:00,0.0,0.028134665205897413
2016-01-19 23:00:00,0.0,0.00715557647911746
2016-01-20 00:00:00,0.0,0.0
2016-01-20 01:00:00,0.0,0.007155576479295584
2016-01-20 02:00:00,0.0,0.02813466520547756
2016-01-20 03:00:00,0.0,0.061507575950337824
2016-01-20 04:00:00,0.0,0.10499999999976668
2016-01-20 05:00:00,0.0,0.15564800052861572
2016-01-20 06:00:00,0.0,0.20999999999904184
2016-01-20 07:00:00,0.0,0.2643519994710091
2016-01-20 08:00:00,0.0,0.314999999999897
2016-01-20 09:00:00,0.0,0.3584924240483071
2016-01-20 10:00:00,0.0,0.3918653347943282
2016-01-20 11:00:00,0.0,0.41284442352060385
2016-01-20 12:00:00,0.0,0.42
2016-01-20 13:00:00,0.0,0.41284442352058753
2016-01-20 14:00:00,0.0,0.39186533479506075
2016-01-20 15:00:00,0.0,0.358492424049343
2016-01-20 16:00:00,0.0,0.3149999999998424
2016-01-20 17:00:00,0.0,0.2643519994724242
2016-01-20 18:00:00,0.0,0.2100000000005068
2016-01-20 19:00:00,0.0,0.15564800052855488
2016-01-20 20:00:00,0.0,0.1050000000010354
2016-01-20 21:00:00,0.0,0.06150757595137372
2016-01-20 22:00:00,0.0,0.028134665205446066
2016-01-20 23:00:00,0.0,0.0071555764792792876
2016-01-21 00:00:00,0.0,0.0
2016-01-21 01:00:00,0.0,0.007155576479133757
2016-01-21 02:00:00,0.0,0.028134665205164913
2016-01-21 03:00:00,0.0,0.06150757595097611
2016-01-21 04:00:00,0.0,0.1049999999992252
2016-01-21 05:00:00,0.0,0.15564800052801175
2016-01-21 06:00:00,0.0,0.20999999999994454
2016-01-21 07:00:00,0.0,0.2643519994704052
2016-01-21 08:00:00,0.0,0.31499999999935546
2016-01-21 09:00:00,0.0,0.35849242404894544
2016-01-21 10:00:00,0.0,0.3918653347947796
2016-01-21 11:00:00,0.0,0.4128444235208375
2016-01-21 12:00:00,0.0,0.42
2016-01-21 13:00:00,0.0,0.4128444235207494
2016-01-21 14:00:00,0.0,0.3918653347946094
2016-01-21 15:00:00,0.0,0.35849242404978515
2016-01-21 16:00:00,0.0,0.3150000000003839
2016-01-21 17:00:00,0.0,0.2643519994715523
2016-01-21 18:00:00,0.0,0.21000000000113206
2016-01-21 19:00:00,0.0,0.15564800052915884
2016-01-21 20:00:00,0.0,0.10500000000025361
2016-01-21 21:00:00,0.0,0.06150757595073541
2016-01-21 22:00:00,0.0,0.028134665204994715
2016-01-21 23:00:00,0.0,0.007155576479441115
2016-01-22 00:00:00,0.0,0.0
2016-01-22 01:00:00,0.0,0.007155576479367393
2016-01-22 02:00:00,0.0,0.02813466520485231
2016-01-22 03:00:00,0.0,0.061507575950533994
2016-01-22 04:00:00,0.0,0.10500000000000695
2016-01-22 05:00:00,0.0,0.15564800052740782
2016-01-22 06:00:00,0.0,0.2099999999993193
2016-01-22 07:00:00,0.0,0.26435199947127713
2016-01-22 08:00:00,0.0,0.3150000000001373
2016-01-22 09:00:00,0.0,0.3584924240495837
2016-01-22 10:00:00,0.0,0.39186533479446695
2016-01-22 11:00:00,0.0,0.4128444235206757
2016-01-22 12:00:00,0.0,0.42
2016-01-22 13:00:00,0.0,0.4128444235209113
2016-01-22 14:00:00,0.0,0.391865334794922
2016-01-22 15:00:00,0.0,0.35849242404914683
2016-01-22 16:00:00,0.0,0.3150000000009254
2016-01-22 17:00:00,0.0,0.2643519994721562
2016-01-22 18:00:00,0.0,0.21000000000022936
2016-01-22 19:00:00,0.0,0.1556480005282869
2016-01-22 20:00:00,0.0,0.10499999999947188
2016-01-22 21:00:00,0.0,0.06150757595117753
2016-01-22 22:00:00,0.0,0.028134665205307344
2016-01-22 23:00:00,0.0,0.007155576479207478
2016-01-23 00:00:00,0.0,0.0
2016-01-23 01:00:00,0.0,0.007155576479205566
2016-01-23 02:00:00,0.0,0.028134665205303635
2016-01-23 03:00:00,0.0,0.061507575950091875
2016-01-23 04:00:00,0.0,0.10499999999946547
2016-01-23 05:00:00,0.0,0.15564800052827973
2016-01-23 06:00:00,0.0,0.209999999998694
2016-01-23 07:00:00,0.0,0.26435199947214905
2016-01-23 08:00:00,0.0,0.31499999999959577
2016-01-23 09:00:00,0.0,0.3584924240491416
2016-01-23 10:00:00,0.0,0.3918653347949183
2016-01-23 11:00:00,0.0,0.41284442352051387
2016-01-23 12:00:00,0.0,0.42
2016-01-23 13:00:00,0.0,0.4128444235206776
2016-01-23 14:00:00,0.0,0.3918653347952346
2016-01-23 15:00:00,0.0,0.358492424049589
2016-01-23 16:00:00,0.0,0.31500000000014367
2016-01-23 17:00:00,0.0,0.26435199947276017
2016-01-23 18:00:00,0.0,0.20999999999932667
2016-01-23 19:00:00,0.0,0.15564800052889083
2016-01-23 20:00:00,0.0,0.10500000000001337
2016-01-23 21:00:00,0.0,0.06150757595053922
2016-01-23 22:00:00,0.0,0.02813466520561997
2016-01-23 23:00:00,0.0,0.007155576479369305
2016-01-24 00:00:00,0.0,0.0
2016-01-24 01:00:00,0.0,0.007155576479043739
2016-01-24 02:00:00,0.0,0.02813466520499101
2016-01-24 03:00:00,0.0,0.06150757595073016
2016-01-24 04:00:00,0.0,0.10499999999892398
2016-01-24 05:00:00,0.0,0.15564800052915165
2016-01-24 06:00:00,0.0,0.2099999999995967
2016-01-24 07:00:00,0.0,0.2643519994715451
2016-01-24 08:00:00,0.0,0.3150000000003775
2016-01-24 09:00:00,0.0,0.35849242404869947
2016-01-24 10:00:00,0.0,0.39186533479460567
2016-01-24 11:00:00,0.0,0.41284442352074746
2016-01-24 12:00:00,0.0,0.42
2016-01-24 13:00:00,0.0,0.41284442352083944
2016-01-24 14:00:00,0.0,0.3918653347947833
2016-01-24 15:00:00,0.0,0.35849242405003107
2016-01-24 16:00:00,0.0,0.3150000000006852
2016-01-24 17:00:00,0.0,0.2643519994718882
2016-01-24 18:00:00,0.0,0.20999999999995195
2016-01-24 19:00:00,0.0,0.1556480005280189
2016-01-24 20:00:00,0.0,0.10500000000055484
2016-01-24 21:00:00,0.0,0.06150757595098136
2016-01-24 22:00:00,0.0,0.02813466520516862
2016-01-24 23:00:00,0.0,0.007155576479531132
2016-01-25 00:00:00,0.0,0.0
2016-01-25 01:00:00,0.0,0.007155576479277375
2016-01-25 02:00:00,0.0,0.02813466520467838
2016-01-25 03:00:00,0.0,0.061507575950288045
2016-01-25 04:00:00,0.0,0.10499999999970572
2016-01-25 05:00:00,0.0,0.15564800052854771
2016-01-25 06:00:00,0.0,0.2100000000004994
2016-01-25 07:00:00,0.0,0.2643519994709412
2016-01-25 08:00:00,0.0,0.314999999999836
2016-01-25 09:00:00,0.0,0.3584924240493378
2016-01-25 10:00:00,0.0,0.3918653347942931
2016-01-25 11:00:00,0.0,0.4128444235205857
2016-01-25 12:00:00,0.0,0.42
2016-01-25 13:00:00,0.0,0.41284442352100126
2016-01-25 14:00:00,0.0,0.39186533479509594
2016-01-25 15:00:00,0.0,0.3584924240493928
2016-01-25 16:00:00,0.0,0.31499999999990336
2016-01-25 17:00:00,0.0,0.2643519994710163
2016-01-25 18:00:00,0.0,0.21000000000057717
2016-01-25 19:00:00,0.0,0.15564800052862285
2016-01-25 20:00:00,0.0,0.1049999999997731
2016-01-25 21:00:00,0.0,0.06150757595142347
2016-01-25 22:00:00,0.0,0.02813466520548127
2016-01-25 23:00:00,0.0,0.0071555764792975195
2016-01-26 00:00:00,0.0,0.0
2016-01-26 01:00:00,0.0,0.007155576479115548
2016-01-26 02:00:00,0.0,0.028134665205129732
2016-01-26 03:00:00,0.0,0.06150757595092635
2016-01-26 04:00:00,0.0,0.10500000000048748
2016-01-26 05:00:00,0.0,0.15564800052794378
2016-01-26 06:00:00,0.0,0.20999999999987415
2016-01-26 07:00:00,0.0,0.2643519994718131
2016-01-26 08:00:00,0.0,0.3149999999992945
2016-01-26 09:00:00,0.0,0.35849242404889564
2016-01-26 10:00:00,0.0,0.3918653347947444
2016-01-26 11:00:00,0.0,0.41284442352042383
2016-01-26 12:00:00,0.0,0.42
2016-01-26 13:00:00,0.0,0.4128444235207676
